# RIFF size: 10018
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 11025
# Block size: 1
# Q bit: 8
# datasize: 9981
48.889, 166
48.980, 133
49.070, 113
49.161, 125
49.252, 115
49.342, 134
49.433, 125
49.524, 139
49.615, 155
49.705, 125
49.796, 160
49.887, 151
49.977, 105
50.068, 122
50.159, 100
50.249, 101
50.340, 138
50.431, 149
50.522, 169
50.612, 135
50.703, 115
50.794, 106
50.884,  61
50.975, 117
51.066, 153
51.156, 140
51.247, 174
51.338, 140
51.429, 101
51.519,  96
51.610,  90
51.701, 123
51.791, 126
51.882, 145
51.973, 158
52.063, 106
52.154, 130
52.245, 123
52.336,  98
52.426, 133
52.517, 122
52.608, 107
52.698, 141
52.789, 164
52.880, 156
52.971, 140
53.061, 120
53.152, 110
53.243,  81
53.333, 112
53.424, 159
53.515, 133
53.605, 176
53.696, 164
53.787,  96
53.878, 110
53.968, 103
54.059, 115
54.150, 149
54.240, 160
54.331, 168
54.422, 125
54.512, 115
54.603, 127
54.694,  91
54.785, 134
54.875, 151
54.966, 111
55.057, 143
55.147, 131
55.238, 130
55.329, 139
55.420, 120
55.510, 131
55.601,  90
55.692,  96
55.782, 155
55.873, 133
55.964, 165
56.054, 169
56.145,  97
56.236, 100
56.327,  83
56.417, 102
56.508, 141
56.599, 154
56.689, 183
56.780, 127
56.871,  98
56.961, 121
57.052,  82
57.143, 118
57.234, 160
57.324, 131
57.415, 150
57.506, 130
57.596, 121
57.687, 127
57.778, 111
57.868, 136
57.959, 108
58.050, 102
58.141, 145
58.231, 127
58.322, 146
58.413, 160
58.503, 115
58.594, 111
58.685,  96
58.776, 106
58.866, 141
58.957, 144
59.048, 175
59.138, 149
59.229, 110
59.320, 121
59.410,  90
59.501, 107
59.592, 150
59.683, 145
59.773, 154
59.864, 133
59.955, 117
60.045, 112
60.136,  91
60.227, 133
60.317, 130
60.408, 118
60.499, 159
60.590, 122
60.680, 121
60.771, 144
60.862, 112
60.952, 120
61.043, 110
61.134, 115
61.224, 131
61.315, 125
61.406, 166
61.497, 143
61.587, 108
61.678, 131
61.769,  81
61.859,  95
61.950, 148
62.041, 140
62.132, 165
62.222, 146
62.313, 126
62.404, 107
62.494,  77
62.585, 131
62.676, 136
62.766, 131
62.857, 185
62.948, 136
63.039, 121
63.129, 140
63.220, 107
63.311, 129
63.401, 133
63.492, 144
63.583, 151
63.673, 122
63.764, 164
63.855, 144
63.946, 110
64.036, 148
64.127, 107
64.218, 105
64.308, 149
64.399, 139
64.490, 161
64.580, 153
64.671, 139
64.762, 120
64.853,  71
64.943, 118
65.034, 128
65.125, 118
65.215, 188
65.306, 149
65.397, 107
65.488, 120
65.578,  76
65.669, 108
65.760, 144
65.850, 149
65.941, 146
66.032, 120
66.122, 136
66.213, 117
66.304,  85
66.395, 134
66.485, 117
66.576, 107
66.667, 143
66.757, 131
66.848, 135
66.939, 126
67.029, 116
67.120, 131
67.211,  88
67.302, 123
67.392, 138
67.483, 112
67.574, 163
67.664, 146
67.755, 118
67.846, 125
67.937,  86
68.027, 117
68.118, 135
68.209, 141
68.299, 168
68.390, 130
68.481, 136
68.571, 117
68.662,  86
68.753, 136
68.844, 133
68.934, 135
69.025, 166
69.116, 129
69.206, 130
69.297, 115
69.388, 107
69.478, 143
69.569, 111
69.660, 136
69.751, 144
69.841, 103
69.932, 149
70.023, 138
70.113, 122
70.204, 146
70.295, 117
70.385, 118
70.476, 113
70.567, 130
70.658, 165
70.748, 122
70.839, 143
70.930, 127
71.020,  71
71.111, 122
71.202, 128
71.293, 130
71.383, 174
71.474, 146
71.565, 138
71.655, 111
71.746, 102
71.837, 131
71.927, 112
72.018, 148
72.109, 161
72.200, 102
72.290, 133
72.381, 120
72.472,  98
72.562, 139
72.653, 122
72.744, 133
72.834, 121
72.925, 116
73.016, 149
73.107, 115
73.197, 143
73.288, 155
73.379,  92
73.469, 123
73.560, 127
73.651, 116
73.741, 164
73.832, 149
73.923, 145
74.014, 113
74.104,  91
74.195, 126
74.286,  96
74.376, 138
74.467, 178
74.558, 121
74.649, 134
74.739, 120
74.830,  88
74.921, 126
75.011, 130
75.102, 153
75.193, 139
75.283, 121
75.374, 149
75.465,  98
75.556, 122
75.646, 159
75.737, 108
75.828, 133
75.918, 134
76.009, 103
76.100, 135
76.190, 133
76.281, 143
76.372, 127
76.463,  98
76.553, 123
76.644,  87
76.735, 121
76.825, 170
76.916, 127
77.007, 146
77.098, 127
77.188,  87
77.279, 110
77.370, 110
77.460, 140
77.551, 145
77.642, 130
77.732, 149
77.823,  93
77.914,  98
78.005, 143
78.095, 106
78.186, 145
78.277, 151
78.367, 118
78.458, 133
78.549, 113
78.639, 133
78.730, 125
78.821, 108
78.912, 145
79.002,  97
79.093, 107
79.184, 158
79.274, 117
79.365, 141
79.456, 144
79.546, 103
79.637, 116
79.728, 102
79.819, 144
79.909, 153
80.000, 139
80.091, 173
80.181, 110
80.272,  95
80.363, 131
80.454,  98
80.544, 139
80.635, 174
80.726, 144
80.816, 146
80.907, 110
80.998, 127
81.088, 131
81.179, 122
81.270, 175
81.361, 136
81.451, 126
81.542, 156
81.633, 111
81.723, 130
81.814, 150
81.905, 123
81.995, 129
82.086, 107
82.177, 128
82.268, 135
82.358, 122
82.449, 174
82.540, 128
82.630,  98
82.721, 130
82.812,  91
82.902, 125
82.993, 156
83.084, 134
83.175, 156
83.265, 125
83.356, 123
83.447,  98
83.537,  61
83.628, 153
83.719, 135
83.810, 129
83.900, 165
83.991, 110
84.082, 118
84.172, 117
84.263, 117
84.354, 150
84.444, 127
84.535, 158
84.626, 141
84.717, 102
84.807, 159
84.898, 110
84.989,  95
85.079, 153
85.170, 115
85.261, 143
85.351, 149
85.442, 129
85.533, 140
85.624, 103
85.714, 131
85.805, 123
85.896, 105
85.986, 171
86.077, 131
86.168, 127
86.259, 180
86.349, 136
86.440, 139
86.531, 122
86.621, 102
86.712, 128
86.803, 111
86.893, 154
86.984, 148
87.075, 111
87.166, 149
87.256,  93
87.347,  90
87.438, 151
87.528, 134
87.619, 149
87.710, 141
87.800, 120
87.891, 122
87.982,  85
88.073, 125
88.163, 126
88.254,  93
88.345, 146
88.435, 105
88.526,  97
88.617, 148
88.707, 116
88.798, 127
88.889, 122
88.980, 106
89.070, 121
89.161, 100
89.252, 154
89.342, 161
89.433, 123
89.524, 161
89.615, 105
89.705,  83
89.796, 138
89.887, 127
89.977, 151
90.068, 155
90.159, 136
90.249, 129
90.340,  82
90.431, 120
90.522, 136
90.612, 111
90.703, 173
90.794, 144
90.884, 111
90.975, 148
91.066, 112
91.156, 123
91.247, 131
91.338, 126
91.429, 138
91.519, 100
91.610, 138
91.701, 148
91.791, 107
91.882, 153
91.973, 120
92.063,  87
92.154, 135
92.245, 120
92.336, 139
92.426, 146
92.517, 136
92.608, 136
92.698,  78
92.789, 113
92.880, 127
92.971,  97
93.061, 164
93.152, 149
93.243, 111
93.333, 136
93.424, 100
93.515, 106
93.605, 117
93.696, 128
93.787, 155
93.878, 112
93.968, 148
94.059, 143
94.150,  90
94.240, 149
94.331, 133
94.422, 110
94.512, 148
94.603, 126
94.694, 135
94.785, 136
94.875, 135
94.966, 146
95.057,  93
95.147, 125
95.238, 133
95.329,  95
95.420, 165
95.510, 160
95.601, 130
95.692, 150
95.782, 110
95.873, 113
95.964, 116
96.054, 135
96.145, 174
96.236, 131
96.327, 154
96.417, 143
96.508,  78
96.599, 131
96.689, 129
96.780, 113
96.871, 156
96.961, 129
97.052, 131
97.143, 120
97.234, 118
97.324, 140
97.415,  96
97.506, 125
97.596, 134
97.687,  87
97.778, 145
97.868, 146
97.959, 115
98.050, 139
98.141, 102
98.231, 105
98.322, 101
98.413, 116
98.503, 161
98.594, 122
98.685, 146
98.776, 144
98.866,  73
98.957, 117
99.048, 126
99.138, 112
99.229, 160
99.320, 146
99.410, 145
99.501, 123
99.592, 112
99.683, 144
99.773, 102
99.864, 139
99.955, 165
100.045, 111
100.136, 154
100.227, 155
100.317, 122
100.408, 149
100.499, 126
100.590, 130
100.680, 120
100.771, 122
100.862, 184
100.952, 131
101.043, 148
101.134, 146
101.224,  85
101.315, 141
101.406, 125
101.497, 120
101.587, 146
101.678, 135
101.769, 160
101.859, 115
101.950, 110
102.041, 134
102.132,  90
102.222, 131
102.313, 148
102.404, 112
102.494, 149
102.585, 125
102.676, 110
102.766, 116
102.857, 100
102.948, 127
103.039,  92
103.129, 125
103.220, 165
103.311, 106
103.401, 133
103.492, 127
103.583,  81
103.673, 120
103.764, 121
103.855, 131
103.946, 151
104.036, 144
104.127, 151
104.218, 100
104.308, 118
104.399, 144
104.490,  93
104.580, 140
104.671, 154
104.762, 118
104.853, 149
104.943, 134
105.034, 125
105.125, 127
105.215, 121
105.306, 141
105.397, 111
105.488, 143
105.578, 176
105.669, 115
105.760, 140
105.850, 139
105.941,  87
106.032, 120
106.122, 129
106.213, 140
106.304, 149
106.395, 139
106.485, 150
106.576,  93
106.667, 100
106.757, 140
106.848,  93
106.939, 139
107.029, 161
107.120, 117
107.211, 135
107.302, 122
107.392, 116
107.483, 111
107.574, 111
107.664, 146
107.755, 108
107.846, 125
107.937, 164
108.027, 102
108.118, 126
108.209, 136
108.299,  90
108.390, 117
108.481, 125
108.571, 135
108.662, 139
108.753, 135
108.844, 154
108.934,  95
109.025,  97
109.116, 134
109.206,  95
109.297, 140
109.388, 171
109.478, 130
109.569, 140
109.660, 123
109.751, 116
109.841, 113
109.932, 117
110.023, 164
110.113, 126
110.204, 135
110.295, 161
110.385, 101
110.476, 122
110.567, 136
110.658, 103
110.748, 128
110.839, 133
110.930, 144
111.020, 140
111.111, 131
111.202, 156
111.293,  97
111.383,  98
111.474, 136
111.565,  93
111.655, 135
111.746, 166
111.837, 136
111.927, 139
112.018, 117
112.109, 111
112.200, 105
112.290, 116
112.381, 170
112.472, 131
112.562, 136
112.653, 163
112.744,  97
112.834, 113
112.925, 130
113.016, 110
113.107, 135
113.197, 136
113.288, 149
113.379, 134
113.469, 121
113.560, 153
113.651, 101
113.741, 105
113.832, 149
113.923, 110
114.014, 140
114.104, 168
114.195, 141
114.286, 140
114.376, 116
114.467, 118
114.558, 105
114.649, 105
114.739, 165
114.830, 135
114.921, 134
115.011, 163
115.102,  98
115.193, 102
115.283, 127
115.374, 115
115.465, 136
115.556, 151
115.646, 155
115.737, 130
115.828, 102
115.918, 127
116.009,  97
116.100,  98
116.190, 159
116.281, 126
116.372, 139
116.463, 141
116.553, 127
116.644, 112
116.735,  95
116.825, 115
116.916, 105
117.007, 115
117.098, 170
117.188, 140
117.279, 125
117.370, 145
117.460,  88
117.551,  88
117.642, 125
117.732, 125
117.823, 155
117.914, 148
118.005, 163
118.095, 121
118.186,  83
118.277, 129
118.367, 102
118.458, 121
118.549, 185
118.639, 155
118.730, 148
118.821, 141
118.912, 108
119.002, 108
119.093, 103
119.184, 141
119.274, 145
119.365, 133
119.456, 178
119.546, 131
119.637, 108
119.728, 136
119.819,  90
119.909, 101
120.000, 133
120.091, 143
120.181, 165
120.272, 150
120.363, 156
120.454, 122
120.544,  71
120.635, 118
120.726, 100
120.816, 115
120.907, 176
120.998, 145
121.088, 131
121.179, 117
121.270,  92
121.361,  92
121.451,  95
121.542, 146
121.633, 153
121.723, 131
121.814, 174
121.905, 122
121.995,  88
122.086, 128
122.177,  90
122.268, 112
122.358, 143
122.449, 148
122.540, 154
122.630, 128
122.721, 141
122.812, 106
122.902,  73
122.993, 127
123.084, 115
123.175, 129
123.265, 191
123.356, 145
123.447, 139
123.537, 133
123.628,  97
123.719, 117
123.810, 118
123.900, 155
123.991, 171
124.082, 139
124.172, 169
124.263, 117
124.354,  73
124.444, 126
124.535, 113
124.626, 131
124.717, 168
124.807, 159
124.898, 158
124.989, 107
125.079, 121
125.170, 120
125.261,  85
125.351, 146
125.442, 143
125.533, 129
125.624, 169
125.714, 138
125.805, 118
125.896, 120
125.986, 105
126.077, 117
126.168, 108
126.259, 146
126.349, 156
126.440, 111
126.531, 150
126.621, 107
126.712,  75
126.803, 126
126.893, 113
126.984, 133
127.075, 160
127.166, 148
127.256, 134
127.347,  95
127.438, 105
127.528, 101
127.619,  80
127.710, 151
127.800, 146
127.891, 123
127.982, 160
128.073, 117
128.163, 105
128.254, 107
128.345, 111
128.435, 128
128.526, 121
128.617, 155
128.707, 149
128.798, 107
128.889, 143
128.980, 112
129.070,  80
129.161, 129
129.252, 117
129.342, 134
129.433, 151
129.524, 148
129.615, 146
129.705,  91
129.796, 117
129.887, 128
129.977,  98
130.068, 154
130.159, 166
130.249, 135
130.340, 151
130.431, 120
130.522, 106
130.612, 105
130.703, 112
130.794, 141
130.884, 120
130.975, 161
131.066, 173
131.156, 116
131.247, 139
131.338, 128
131.429, 111
131.519, 143
131.610, 133
131.701, 151
131.791, 154
131.882, 135
131.973, 146
132.063,  93
132.154, 108
132.245, 123
132.336,  92
132.426, 154
132.517, 155
132.608, 107
132.698, 153
132.789, 151
132.880, 108
132.971, 108
133.061,  92
133.152, 122
133.243, 135
133.333, 156
133.424, 170
133.515,  93
133.605, 135
133.696, 122
133.787,  51
133.878, 140
133.968, 155
134.059, 136
134.150, 164
134.240, 133
134.331, 112
134.422,  88
134.512, 105
134.603, 149
134.694, 122
134.785, 173
134.875, 165
134.966,  73
135.057, 131
135.147, 115
135.238,  96
135.329, 141
135.420, 129
135.510, 141
135.601, 117
135.692, 125
135.782, 171
135.873, 129
135.964, 153
136.054, 128
136.145,  56
136.236, 127
136.327, 135
136.417, 148
136.508, 183
136.599, 146
136.689, 138
136.780,  76
136.871,  83
136.961, 150
137.052, 131
137.143, 184
137.234, 179
137.324, 101
137.415, 126
137.506,  98
137.596, 107
137.687, 153
137.778, 140
137.868, 164
137.959, 113
138.050, 107
138.141, 148
138.231,  92
138.322, 134
138.413, 136
138.503,  72
138.594, 117
138.685, 115
138.776, 129
138.866, 168
138.957, 140
139.048, 148
139.138,  81
139.229,  72
139.320, 141
139.410, 112
139.501, 175
139.592, 198
139.683, 116
139.773, 125
139.864,  85
139.955,  80
140.045, 129
140.136, 144
140.227, 188
140.317, 141
140.408, 108
140.499, 139
140.590,  73
140.680, 117
140.771, 165
140.862, 116
140.952, 150
141.043, 128
141.134, 117
141.224, 134
141.315, 126
141.406, 156
141.497, 110
141.587,  93
141.678, 140
141.769,  91
141.859, 136
141.950, 184
142.041, 125
142.132, 139
142.222, 100
142.313,  85
142.404, 116
142.494, 122
142.585, 184
142.676, 156
142.766, 126
142.857, 144
142.948,  62
143.039,  86
143.129, 144
143.220, 123
143.311, 169
143.401, 151
143.492, 125
143.583, 126
143.673, 100
143.764, 151
143.855, 129
143.946, 118
144.036, 166
144.127, 100
144.218, 125
144.308, 166
144.399, 123
144.490, 146
144.580, 123
144.671, 101
144.762, 112
144.853, 105
144.943, 171
145.034, 161
145.125, 136
145.215, 164
145.306,  67
145.397,  80
145.488, 134
145.578, 121
145.669, 175
145.760, 176
145.850, 143
145.941, 113
146.032,  71
146.122, 122
146.213, 116
146.304, 123
146.395, 190
146.485, 111
146.576, 112
146.667, 139
146.757,  92
146.848, 134
146.939, 138
147.029, 128
147.120, 126
147.211,  93
147.302, 139
147.392, 131
147.483, 117
147.574, 168
147.664,  90
147.755,  78
147.846, 118
147.937,  88
148.027, 148
148.118, 160
148.209, 154
148.299, 134
148.390,  68
148.481, 106
148.571, 101
148.662, 105
148.753, 193
148.844, 144
148.934, 123
149.025, 139
149.116,  80
149.206, 111
149.297, 127
149.388, 141
149.478, 155
149.569, 111
149.660, 149
149.751, 123
149.841, 101
149.932, 173
150.023, 125
150.113, 118
150.204, 151
150.295, 110
150.385, 140
150.476, 154
150.567, 159
150.658, 158
150.748,  95
150.839, 125
150.930, 102
151.020,  83
151.111, 180
151.202, 156
151.293, 146
151.383, 160
151.474,  92
151.565,  96
151.655, 110
151.746, 135
151.837, 174
151.927, 136
152.018, 163
152.109, 122
152.200,  66
152.290, 140
152.381, 110
152.472, 120
152.562, 161
152.653, 116
152.744, 125
152.834, 113
152.925, 127
153.016, 144
153.107, 107
153.197, 145
153.288, 115
153.379,  77
153.469, 160
153.560, 136
153.651, 139
153.741, 164
153.832, 105
153.923, 102
154.014,  87
154.104, 117
154.195, 160
154.286, 138
154.376, 179
154.467, 136
154.558,  75
154.649, 129
154.739, 103
154.830, 118
154.921, 178
155.011, 148
155.102, 149
155.193, 113
155.283, 111
155.374, 128
155.465,  98
155.556, 161
155.646, 146
155.737, 100
155.828, 155
155.918, 123
156.009, 121
156.100, 165
156.190, 133
156.281, 130
156.372, 105
156.463, 113
156.553, 144
156.644, 117
156.735, 179
156.825, 156
156.916,  87
157.007, 128
157.098,  86
157.188,  97
157.279, 164
157.370, 158
157.460, 164
157.551, 127
157.642, 105
157.732, 112
157.823,  76
157.914, 149
158.005, 163
158.095, 117
158.186, 165
158.277, 112
158.367,  93
158.458, 131
158.549, 117
158.639, 138
158.730, 120
158.821, 121
158.912, 136
159.002,  95
159.093, 149
159.184, 154
159.274,  96
159.365, 145
159.456, 103
159.546,  91
159.637, 143
159.728, 140
159.819, 168
159.909, 139
160.000, 125
160.091, 118
160.181,  62
160.272, 130
160.363, 158
160.454, 128
160.544, 185
160.635, 133
160.726,  96
160.816, 118
160.907, 103
160.998, 143
161.088, 138
161.179, 149
161.270, 154
161.361,  85
161.451, 134
161.542, 136
161.633, 100
161.723, 161
161.814, 127
161.905, 103
161.995, 134
162.086, 121
162.177, 155
162.268, 138
162.358, 138
162.449, 141
162.540,  66
162.630, 123
162.721, 139
162.812, 118
162.902, 185
162.993, 150
163.084, 111
163.175, 112
163.265,  88
163.356, 126
163.447, 130
163.537, 155
163.628, 180
163.719,  97
163.810, 129
163.900, 123
163.991,  81
164.082, 156
164.172, 145
164.263, 131
164.354, 140
164.444, 112
164.535, 133
164.626, 113
164.717, 131
164.807, 159
164.898,  85
164.989, 127
165.079, 133
165.170,  95
165.261, 166
165.351, 149
165.442, 126
165.533, 125
165.624,  88
165.714, 117
165.805, 110
165.896, 141
165.986, 184
166.077, 111
166.168, 130
166.259, 118
166.349,  63
166.440, 135
166.531, 143
166.621, 140
166.712, 156
166.803, 116
166.893, 122
166.984,  90
167.075, 111
167.166, 155
167.256, 102
167.347, 143
167.438, 140
167.528,  85
167.619, 140
167.710, 138
167.800, 127
167.891, 143
167.982, 110
168.073, 127
168.163,  98
168.254, 122
168.345, 173
168.435, 117
168.526, 146
168.617, 134
168.707,  70
168.798, 122
168.889, 131
168.980, 141
169.070, 169
169.161, 141
169.252, 143
169.342,  91
169.433, 100
169.524, 153
169.615, 110
169.705, 164
169.796, 166
169.887,  98
169.977, 131
170.068, 121
170.159, 121
170.249, 148
170.340, 128
170.431, 151
170.522, 120
170.612, 107
170.703, 154
170.794, 116
170.884, 145
170.975, 156
171.066, 100
171.156, 125
171.247, 115
171.338, 141
171.429, 154
171.519, 141
171.610, 140
171.701,  88
171.791,  98
171.882, 134
171.973, 112
172.063, 159
172.154, 168
172.245, 105
172.336, 122
172.426, 105
172.517, 107
172.608, 140
172.698, 133
172.789, 163
172.880, 115
172.971, 111
173.061, 134
173.152,  85
173.243, 145
173.333, 166
173.424, 122
173.515, 140
173.605, 115
173.696, 112
173.787, 128
173.878, 128
173.968, 164
174.059, 118
174.150, 107
174.240, 139
174.331,  90
174.422, 139
174.512, 163
174.603, 122
174.694, 138
174.785, 106
174.875, 101
174.966, 120
175.057, 128
175.147, 175
175.238, 135
175.329, 118
175.420, 140
175.510,  72
175.601, 122
175.692, 156
175.782, 128
175.873, 156
175.964, 120
176.054, 108
176.145, 108
176.236, 108
176.327, 158
176.417, 131
176.508, 129
176.599, 148
176.689,  85
176.780, 118
176.871, 145
176.961, 118
177.052, 149
177.143, 122
177.234, 115
177.324, 110
177.415,  98
177.506, 153
177.596, 126
177.687, 126
177.778, 149
177.868,  78
177.959, 105
178.050, 135
178.141, 118
178.231, 156
178.322, 143
178.413, 123
178.503, 110
178.594,  95
178.685, 148
178.776, 129
178.866, 143
178.957, 173
179.048,  92
